# timestamps [seconds],pts
347481.373225,4496649
347481.379849,4497083
347481.387717,4497598
347481.395931,4498137
347481.407836,4498917
347481.416848,4499507
347481.425214,4500056
347481.434928,4500692
347481.440068,4501029
347481.447844,4501539
347481.455848,4502063
347481.463820,4502586
347481.471816,4503110
347481.483889,4503901
347481.491982,4504431
347481.499897,4504950
347481.507874,4505473
347481.515859,4505996
347481.523892,4506522
347481.531996,4507054
347481.539881,4507570
347481.547930,4508098
347481.556006,4508627
347481.567818,4509401
347481.575864,4509928
347481.583806,4510449
347481.592033,4510988
347481.599920,4511505
347481.607883,4512027
347481.615829,4512548
347481.623855,4513074
347481.632071,4513612
347481.639953,4514129
347481.651843,4514908
347481.659888,4515435
347481.668012,4515967
347481.675933,4516486
347481.684141,4517024
347481.691933,4517535
347481.700047,4518067
347481.708032,4518590
347481.715884,4519105
347481.723923,4519632
347481.735832,4520412
347481.743897,4520941
347481.751875,4521463
347481.759814,4521984
347481.767884,4522512
347481.775817,4523032
347481.783686,4523548
347481.791829,4524082
347481.799832,4524606
347481.807911,4525136
347481.819817,4525916
347481.827844,4526442
347481.835962,4526974
347481.843800,4527488
347481.851862,4528016
347481.859932,4528545
347481.867889,4529066
347481.875823,4529586
347481.884002,4530122
347481.891839,4530636
347481.903866,4531424
347481.911836,4531946
347481.919847,4532471
347481.927817,4532994
347481.935866,4533521
347481.943884,4534047
347481.951820,4534567
347481.962372,4535258
347481.968257,4535644
347481.975812,4536139
347481.987743,4536921
347481.995816,4537450
347482.003884,4537979
347482.011847,4538501
347482.019898,4539028
347482.027920,4539554
347482.039113,4540287
347482.043887,4540600
347482.051859,4541123
347482.059856,4541647
347482.071826,4542431
347482.079833,4542956
347482.087793,4543478
347482.095840,4544005
347482.103805,4544527
347482.111849,4545054
347482.124442,4545880
347482.128803,4546165
347482.135882,4546629
347482.143907,4547155
347482.151859,4547676
347482.163934,4548468
347482.177579,4549362
347482.190062,4550180
347482.199109,4550773
347482.203911,4551088
347482.216741,4551928
347482.221100,4552214
347482.232272,4552946
347482.236613,4553231
347482.247834,4553966
347482.255840,4554491
347482.263801,4555012
347482.276398,4555838
347482.282758,4556255
347482.287814,4556586
347482.295853,4557113
347482.303846,4557637
347482.311790,4558157
347482.319834,4558685
347482.331926,4559477
347482.339874,4559998
347482.347822,4560519
347482.355824,4561043
347482.363881,4561571
347482.371905,4562097
347482.379842,4562617
347482.387706,4563133
347482.395812,4563664
347482.403952,4564197
347482.415962,4564984
347482.423902,4565505
347482.431882,4566028
347482.440028,4566561
347482.447920,4567079
347482.455831,4567597
347482.463889,4568125
347482.471918,4568651
347482.479833,4569170
347482.487945,4569702
347482.499873,4570483
347482.507912,4571010
347482.515923,4571535
347482.523944,4572061
347482.531957,4572586
347482.539898,4573106
347482.547981,4573636
347482.555970,4574160
347482.563985,4574685
347482.571967,4575208
347482.583740,4575980
347482.591874,4576513
347482.599869,4577037
347482.607968,4577567
347482.615868,4578085
347482.628469,4578911
347482.633673,4579252
347482.639866,4579658
347482.647900,4580184
347482.655817,4580703
347482.667907,4581496
347482.675964,4582024
347482.683876,4582542
347482.691888,4583067
347482.699884,4583591
347482.707991,4584122
347482.715983,4584646
347482.723921,4585166
347482.731984,4585695
347482.739988,4586219
347482.751932,4587002
347482.759777,4587516
347482.767894,4588048
347482.775874,4588571
347482.783812,4589091
347482.791943,4589624
347482.799965,4590150
347482.807918,4590671
347482.815886,4591193
347482.823844,4591715
347482.835997,4592511
347482.843923,4593031
347482.851956,4593557
347482.859900,4594078
347482.867902,4594602
347482.875903,4595127
347482.884054,4595661
347482.891881,4596174
347482.899915,4596700
347482.907965,4597228
347482.919931,4598012
347482.927844,4598530
347482.935964,4599063
347482.943904,4599583
347482.956997,4600441
347482.961464,4600734
347482.967849,4601152
347482.975943,4601683
347482.983733,4602193
347482.991822,4602723
347483.003935,4603517
347483.011907,4604040
347483.020060,4604574
347483.030311,4605246
347483.038711,4605796
347483.043934,4606138
347483.051845,4606657
347483.059902,4607185
347483.067881,4607708
347483.075868,4608231
347483.087857,4609017
347483.095929,4609546
347483.103888,4610068
347483.111830,4610588
347483.119857,4611114
347483.127874,4611639
347483.135950,4612169
347483.143980,4612695
347483.151949,4613217
347483.159886,4613737
347483.171954,4614528
347483.179882,4615048
347483.187815,4615568
347483.195863,4616095
347483.203920,4616623
347483.214092,4617290
347483.220023,4617678
347483.227858,4618192
347483.235867,4618717
347483.243940,4619246
347483.255877,4620028
347483.263869,4620552
347483.271883,4621077
347483.279817,4621597
347483.287842,4622123
347483.297938,4622785
347483.303906,4623176
347483.311957,4623703
347483.319948,4624227
347483.327849,4624745
347483.340028,4625543
347483.347965,4626063
347483.358116,4626728
347483.363902,4627108
347483.371980,4627637
347483.379906,4628156
347483.387807,4628674
347483.395865,4629202
347483.404026,4629737
347483.415460,4630486
347483.423972,4631044
347483.437660,4631941
347483.441779,4632211
347483.447896,4632612
347483.455964,4633141
347483.467606,4633904
347483.471887,4634184
347483.484697,4635024
347483.489685,4635351
347483.495861,4635755
347483.508036,4636553
347483.518462,4637237
347483.530533,4638028
347483.540251,4638665
347483.547945,4639169
347483.560733,4640007
347483.566096,4640358
347483.577078,4641078
347483.581429,4641363
347483.592014,4642057
347483.599988,4642579
347483.607986,4643104
347483.615950,4643625
347483.623948,4644150
347483.633952,4644805
347483.640051,4645205
347483.647853,4645716
347483.655975,4646249
347483.663941,4646771
347483.675959,4647558
347483.683881,4648077
347483.691842,4648599
347483.703780,4649381
347483.708114,4649665
347483.715934,4650178
347483.723973,4650705
347483.731989,4651230
347483.739904,4651749
347483.752349,4652564
347483.759910,4653060
347483.768028,4653592
347483.775882,4654107
347483.783764,4654623
347483.791969,4655161
347483.804268,4655967
347483.815315,4656691
347483.818988,4656932
347483.832257,4657801
347483.843847,4658561
347483.857466,4659453
347483.869450,4660239
347483.882035,4661063
347483.894069,4661852
347483.904933,4662564
347483.916100,4663296
347483.927895,4664069
347483.935902,4664594
347483.946940,4665317
347483.951852,4665639
347483.962476,4666335
347483.972446,4666988
347483.976102,4667228
347483.987040,4667945
347483.996285,4668551
347483.999964,4668792
347484.011902,4669574
347484.019823,4670093
347484.027885,4670622
347484.039487,4671382
347484.049108,4672013
347484.059276,4672679
347484.068476,4673282
347484.075898,4673768
347484.083964,4674297
347484.095868,4675077
347484.107218,4675821
347484.111981,4676133
347484.119964,4676656
347484.130860,4677370
347484.135878,4677699
347484.143986,4678230
347484.151874,4678747
347484.163478,4679508
347484.173268,4680149
347484.179936,4680586
347484.187832,4681104
347484.197868,4681761
347484.203888,4682156
347484.211922,4682683
347484.224412,4683501
347484.233217,4684078
347484.239182,4684469
347484.251558,4685280
347484.257511,4685670
347484.266611,4686267
347484.277003,4686948
347484.285200,4687485
347484.294263,4688079
347484.301516,4688554
347484.309835,4689099
347484.321540,4689866
347484.332214,4690566
347484.340017,4691077
347484.347994,4691600
347484.358737,4692304
347484.364043,4692652
347484.372025,4693175
347484.379905,4693691
347484.387911,4694216
347484.395846,4694736
347484.403931,4695266
347484.411932,4695790
347484.423903,4696575
347484.432121,4697113
347484.439971,4697628
347484.447955,4698151
347484.455855,4698669
347484.463950,4699199
347484.471886,4699719
347484.479903,4700245
347484.487904,4700769
347484.495963,4701297
347484.507952,4702083
347484.515931,4702606
347484.524053,4703138
347484.535791,4703907
347484.540166,4704194
347484.547869,4704699
347484.556136,4705241
347484.563852,4705746
347484.571995,4706280
347484.579843,4706794
347484.591835,4707580
347484.599886,4708108
347484.607816,4708627
347484.615889,4709157
347484.623986,4709687
347484.631899,4710206
347484.640053,4710740
347484.648037,4711263
347484.655931,4711781
347484.663813,4712297
347484.675859,4713087
347484.683868,4713612
347484.691898,4714138
347484.699943,4714665
347484.707902,4715187
347484.715862,4715708
347484.723965,4716239
347484.731939,4716762
347484.740072,4717295
347484.747861,4717805
347484.759903,4718594
347484.767799,4719112
347484.775814,4719637
347484.783733,4720156
347484.791902,4720692
347484.799850,4721212
347484.807839,4721736
347484.815888,4722263
347484.823857,4722786
347484.835638,4723558
347484.843914,4724100
347484.851913,4724624
347484.860113,4725162
347484.867955,4725676
347484.876306,4726223
347484.884146,4726737
347484.892061,4727255
347484.900342,4727798
347484.908027,4728302
347484.915966,4728822
347484.927880,4729603
347484.935936,4730131
347484.943887,4730652
347484.951847,4731174
347484.959835,4731697
347484.967826,4732221
347484.975810,4732744
347484.983737,4733263
347484.991823,4733793
347484.999844,4734319
347485.011838,4735105
347485.019875,4735632
347485.027896,4736157
347485.037090,4736760
347485.043947,4737209
347485.051842,4737727
347485.059937,4738257
347485.067930,4738781
347485.076068,4739314
347485.084004,4739834
347485.095905,4740614
347485.103910,4741139
347485.112112,4741676
347485.120160,4742204
347485.128136,4742727
347485.135893,4743235
347485.143994,4743766
347485.151894,4744284
347485.159922,4744810
347485.167875,4745331
347485.179829,4746114
347485.187853,4746640
347485.195796,4747161
347485.203963,4747696
347485.211889,4748215
347485.219922,4748742
347485.227864,4749262
347485.235867,4749787
347485.244114,4750327
347485.252180,4750856
347485.263813,4751618
347485.271904,4752148
347485.279819,4752667
347485.287880,4753195
347485.295834,4753717
347485.303839,4754241
347485.311855,4754767
347485.319922,4755295
347485.327876,4755817
347485.335926,4756344
347485.347933,4757131
347485.355961,4757657
347485.363915,4758178
347485.371922,4758703
347485.379917,4759227
347485.387768,4759742
347485.395872,4760273
347485.403986,4760804
347485.411879,4761322
347485.419912,4761848
347485.431836,4762630
347485.439950,4763161
347485.448064,4763693
347485.455995,4764213
347485.468260,4765017
347485.473255,4765344
347485.479877,4765778
347485.487847,4766300
347485.495917,4766829
347485.503950,4767356
347485.515923,4768140
347485.523947,4768666
347485.531989,4769193
347485.539921,4769713
347485.547956,4770240
347485.555961,4770764
347485.563906,4771285
347485.571923,4771810
347485.579853,4772330
347485.587820,4772852
347485.599851,4773640
347485.607821,4774163
347485.618441,4774859
347485.623839,4775213
347485.632175,4775759
347485.639900,4776265
347485.647866,4776787
347485.655834,4777309
347485.663842,4777834
347485.673298,4778454
347485.683935,4779151
347485.691998,4779679
347485.699910,4780198
347485.707856,4780719
347485.716061,4781256
347485.723957,4781774
347485.731919,4782296
347485.739857,4782816
347485.748026,4783351
347485.756026,4783875
347485.767805,4784647
347485.775855,4785175
347485.783715,4785690
347485.791827,4786222
347485.799866,4786748
347485.807826,4787270
347485.815837,4787795
347485.823859,4788321
347485.831812,4788842
347485.839859,4789369
347485.851857,4790156
347485.859846,4790679
347485.867844,4791203
347485.875818,4791726
347485.883985,4792261
347485.891912,4792781
347485.899995,4793310
347485.907979,4793834
347485.915999,4794359
347485.923882,4794876
347485.935847,4795660
347485.943876,4796186
347485.951894,4796712
347485.959864,4797234
347485.967809,4797755
347485.975852,4798282
347485.985834,4798936
347485.991828,4799329
347485.999822,4799853
347486.007853,4800379
347486.019872,4801167
347486.027811,4801687
347486.035962,4802221
347486.043952,4802745
347486.051853,4803262
347486.059847,4803786
347486.067825,4804309
347486.075866,4804836
347486.088855,4805687
347486.094729,4806072
347486.107028,4806878
347486.112592,4807243
347486.122032,4807862
347486.132134,4808524
347486.140445,4809068
347486.145064,4809371
347486.151849,4809816
347486.159848,4810340
347486.167841,4810864
347486.175824,4811387
347486.187812,4812172
347486.195906,4812703
347486.204022,4813235
347486.211869,4813749
347486.219891,4814275
347486.227879,4814798
347486.236133,4815339
347486.243908,4815849
347486.251882,4816371
347486.259841,4816893
347486.271907,4817684
347486.279874,4818206
347486.288041,4818741
347486.295889,4819255
347486.303905,4819781
347486.311939,4820307
347486.325573,4821201
347486.330437,4821519
347486.336190,4821896
347486.343908,4822402
347486.355838,4823184
347486.363998,4823719
347486.371869,4824235
347486.379821,4824756
347486.387794,4825278
347486.395832,4825805
347486.403910,4826334
347486.411861,4826856
347486.423360,4827609
347486.429283,4827997
347486.442976,4828895
347486.447891,4829217
347486.455852,4829738
347486.463830,4830261
347486.471849,4830787
347486.479847,4831311
347486.487903,4831839
347486.495835,4832359
347486.503876,4832886
347486.511861,4833409
347486.523876,4834196
347486.531832,4834718
347486.539852,4835243
347486.547903,4835771
347486.555946,4836298
347486.563900,4836819
347486.575892,4837605
347486.580161,4837885
347486.587852,4838389
347486.595867,4838914
347486.607858,4839700
347486.615880,4840226
347486.623890,4840751
347486.631840,4841272
347486.639934,4841802
347486.647975,4842329
347486.656020,4842856
347486.663817,4843367
347486.671880,4843896
347486.679841,4844418
347486.692020,4845216
347486.700307,4845759
347486.707852,4846253
347486.715901,4846781
347486.723894,4847305
347486.731828,4847825
347486.739841,4848350
347486.747864,4848875
347486.755875,4849400
347486.767072,4850134
347486.775825,4850708
347486.783776,4851229
347486.791813,4851756
347486.800093,4852298
347486.807868,4852808
347486.815854,4853331
347486.823858,4853856
347486.835474,4854617
347486.839927,4854909
347486.847812,4855426
347486.859877,4856216
347486.867879,4856741
347486.875809,4857260
