# timestamps [seconds],pts
347462.487773,3258989
347462.499906,3259785
347462.507894,3260308
347462.515802,3260826
347462.523866,3261355
347462.531876,3261880
347462.539863,3262403
347462.547872,3262928
347462.555953,3263458
347462.563975,3263983
347462.571913,3264504
347462.583804,3265283
347462.591811,3265808
347462.599863,3266335
347462.607782,3266854
347462.615826,3267381
347462.623905,3267911
347462.631898,3268435
347462.639908,3268960
347462.647903,3269484
347462.655831,3270003
347462.667843,3270790
347462.675806,3271312
347462.683851,3271839
347462.691917,3272368
347462.699939,3272894
347462.707979,3273421
347462.715862,3273937
347462.723891,3274463
347462.731906,3274989
347462.744419,3275809
347462.756666,3276611
347462.767021,3277290
347462.776050,3277882
347462.783980,3278401
347462.793435,3279021
347462.801362,3279540
347462.811203,3280185
347462.819498,3280729
347462.827737,3281269
347462.837224,3281891
347462.844025,3282336
347462.851895,3282852
347462.859977,3283382
347462.867896,3283901
347462.875690,3284412
347462.884543,3284992
347462.891851,3285471
347462.899829,3285994
347462.907902,3286523
347462.919795,3287302
347462.927820,3287828
347462.936359,3288388
347462.944709,3288935
347462.951969,3289411
347462.959823,3289925
347462.968061,3290465
347462.977734,3291099
347462.984124,3291518
347462.992244,3292050
347463.003800,3292807
347463.013928,3293471
347463.020379,3293894
347463.028150,3294403
347463.036703,3294964
347463.045266,3295525
347463.053233,3296047
347463.060152,3296500
347463.070826,3297200
347463.078160,3297680
347463.087684,3298305
347463.096007,3298850
347463.103832,3299363
347463.111805,3299885
347463.119899,3300416
347463.127842,3300936
347463.136443,3301500
347463.145152,3302071
347463.152762,3302569
347463.159770,3303029
347463.171805,3303817
347463.179697,3304335
347463.187786,3304865
347463.196405,3305430
347463.203858,3305918
347463.211876,3306444
347463.220332,3306998
347463.227819,3307488
347463.237507,3308123
347463.246761,3308730
347463.256099,3309342
347463.263917,3309854
347463.274235,3310530
347463.282717,3311086
347463.289950,3311560
347463.297348,3312045
347463.304562,3312518
347463.312566,3313042
347463.319820,3313518
347463.327839,3314043
347463.339843,3314830
347463.347849,3315354
347463.355902,3315882
347463.367210,3316623
347463.374064,3317072
347463.382391,3317618
347463.388818,3318039
347463.395851,3318500
347463.404481,3319066
347463.413893,3319683
347463.423834,3320334
347463.432337,3320891
347463.443605,3321630
347463.452374,3322205
347463.459931,3322700
347463.468104,3323235
347463.478732,3323932
347463.486864,3324465
347463.496080,3325069
347463.507843,3325840
347463.517190,3326452
347463.524975,3326962
347463.534284,3327573
347463.545186,3328287
347463.553028,3328801
347463.560821,3329312
347463.570398,3329939
347463.579319,3330524
347463.589295,3331178
347463.599628,3331855
347463.608850,3332459
347463.617880,3333051
347463.627474,3333680
347463.635703,3334219
347463.643797,3334749
347463.653342,3335375
347463.661590,3335916
347463.670997,3336532
347463.680289,3337141
347463.689515,3337746
347463.697979,3338300
347463.705652,3338803
347463.714004,3339350
347463.721984,3339873
347463.731421,3340492
347463.738791,3340975
347463.746569,3341485
347463.754289,3341991
347463.763129,3342570
347463.770616,3343061
347463.779301,3343630
347463.789370,3344290
347463.797658,3344833
347463.805675,3345358
347463.815218,3345984
347463.823676,3346538
347463.831205,3347031
347463.838732,3347525
347463.847816,3348120
347463.856655,3348699
347463.864807,3349233
347463.874037,3349838
347463.881660,3350338
347463.890159,3350895
347463.901273,3351623
347463.912626,3352367
347463.920331,3352872
347463.929441,3353469
347463.938823,3354084
347463.946656,3354597
347463.955482,3355176
347463.967952,3355993
347463.975711,3356501
347463.983838,3357034
347463.991912,3357563
347464.000734,3358141
347464.011888,3358872
347464.019846,3359394
347464.029444,3360023
347464.037558,3360555
347464.044780,3361028
347464.054006,3361632
347464.062940,3362218
347464.070646,3362723
347464.079653,3363313
347464.088884,3363918
347464.098563,3364553
347464.106668,3365084
347464.114185,3365576
347464.123204,3366167
347464.132706,3366790
347464.140051,3367271
347464.148417,3367820
347464.155647,3368294
347464.165529,3368941
347464.172963,3369428
347464.179812,3369877
347464.189401,3370506
347464.197245,3371020
347464.204840,3371517
347464.212908,3372046
347464.221798,3372629
347464.229436,3373129
347464.236690,3373605
347464.244096,3374090
347464.253540,3374709
347464.263767,3375379
347464.274005,3376050
347464.282258,3376591
347464.290154,3377108
347464.299804,3377741
347464.307734,3378261
347464.316646,3378845
347464.324439,3379355
347464.333260,3379933
347464.340849,3380431
347464.348648,3380942
347464.358934,3381616
347464.369155,3382286
347464.376387,3382760
347464.384281,3383277
347464.394056,3383918
347464.401253,3384389
347464.410923,3385023
347464.420376,3385643
347464.431822,3386393
347464.440045,3386932
347464.452686,3387760
347464.461026,3388307
347464.468987,3388828
347464.476251,3389304
347464.486167,3389954
347464.494941,3390529
347464.503862,3391114
347464.515844,3391899
347464.524969,3392497
347464.532023,3392959
347464.539832,3393471
347464.547908,3394000
347464.556470,3394561
347464.564928,3395116
347464.573173,3395656
347464.583612,3396340
347464.591186,3396837
347464.599810,3397402
347464.607811,3397926
347464.617952,3398591
347464.624714,3399034
347464.632833,3399566
347464.639907,3400030
347464.651433,3400785
347464.658563,3401252
347464.666254,3401756
347464.674536,3402299
347464.683780,3402905
347464.692081,3403449
347464.702256,3404116
347464.710915,3404683
347464.718655,3405190
347464.725061,3405610
347464.734924,3406256
347464.742513,3406754
347464.750632,3407286
347464.759640,3407876
347464.767692,3408404
347464.775711,3408929
347464.784921,3409533
347464.794239,3410144
347464.801857,3410643
347464.810267,3411194
347464.820119,3411840
347464.828870,3412413
347464.837463,3412976
347464.846295,3413555
347464.853112,3414002
347464.861229,3414534
347464.869133,3415052
347464.877675,3415612
347464.885997,3416157
347464.896430,3416841
347464.904004,3417337
347464.915252,3418074
347464.921998,3418516
347464.930132,3419049
347464.937773,3419550
347464.949002,3420286
347464.959406,3420968
347464.967224,3421480
347464.974864,3421981
347464.985731,3422693
347464.995654,3423343
347465.000665,3423672
347465.007829,3424141
347465.019843,3424929
347465.027802,3425450
347465.036127,3425996
347465.044310,3426532
347465.054643,3427209
347465.062492,3427724
347465.074575,3428515
347465.081711,3428983
347465.089953,3429523
347465.099601,3430156
347465.106972,3430639
347465.114302,3431119
347465.121764,3431608
347465.129156,3432092
347465.135886,3432534
347465.144103,3433072
347465.151832,3433579
347465.160166,3434125
347465.167712,3434619
347465.175839,3435152
347465.187773,3435934
347465.196103,3436480
347465.203849,3436987
347465.213216,3437601
347465.219975,3438044
347465.230365,3438725
347465.237924,3439221
347465.245752,3439734
347465.254823,3440328
347465.262422,3440826
347465.276460,3441746
347465.299620,3443264
347465.308378,3443838
347465.316866,3444394
347465.325307,3444947
347465.334562,3445554
347465.342469,3446072
347465.349823,3446554
347465.357714,3447071
347465.366037,3447616
347465.374250,3448155
347465.382220,3448677
347465.391442,3449281
347465.400343,3449865
347465.407390,3450327
347465.416315,3450911
347465.424471,3451446
347465.431878,3451931
347465.439818,3452452
347465.448992,3453053
347465.457034,3453580
347465.465546,3454138
347465.473971,3454690
347465.483983,3455346
347465.493254,3455954
347465.501446,3456490
347465.510485,3457083
347465.518828,3457630
347465.525549,3458070
347465.533236,3458574
347465.540632,3459059
347465.549530,3459642
347465.556750,3460115
347465.564257,3460607
347465.571871,3461106
347465.580441,3461667
347465.587786,3462149
347465.595762,3462671
347465.607812,3463461
347465.615831,3463987
347465.623864,3464513
347465.633189,3465124
347465.640209,3465584
347465.647858,3466086
347465.655750,3466603
347465.665014,3467210
347465.672153,3467678
347465.679708,3468173
347465.691827,3468967
347465.699994,3469502
347465.708714,3470074
347465.716903,3470610
347465.726039,3471209
347465.736978,3471926
347465.745887,3472510
347465.753772,3473027
347465.762580,3473604
347465.772022,3474223
347465.779946,3474742
347465.788416,3475297
347465.797509,3475893
347465.805026,3476386
347465.814030,3476976
347465.821516,3477466
347465.830367,3478046
347465.836732,3478463
347465.843161,3478885
347465.851415,3479426
347465.859693,3479968
347465.867661,3480490
347465.875752,3481021
347465.883874,3481553
347465.895774,3482333
347465.912138,3483405
347465.924777,3484233
347465.935987,3484968
347465.946311,3485645
347465.957504,3486378
347465.969260,3487149
347465.982220,3487998
347465.992928,3488700
347466.007579,3489660
347466.020354,3490497
347466.034376,3491416
347466.040223,3491799
347466.044783,3492098
347466.058170,3492975
347466.065092,3493429
347466.076857,3494200
347466.088224,3494945
347466.100384,3495742
347466.112333,3496525
347466.123692,3497269
347466.135882,3498068
347466.148012,3498863
347466.157807,3499505
347466.169781,3500290
347466.182167,3501102
347466.187123,3501426
347466.195718,3501990
347466.203809,3502520
347466.211964,3503054
347466.219816,3503569
347466.227824,3504094
347466.235845,3504619
347466.243934,3505149
347466.251806,3505665
347466.259729,3506185
347466.267701,3506707
347466.279816,3507501
347466.287779,3508023
347466.295795,3508548
347466.303826,3509074
347466.311816,3509598
347466.319894,3510127
347466.327799,3510646
347466.335823,3511171
347466.343926,3511702
347466.352004,3512232
347466.363848,3513008
347466.371850,3513532
347466.379745,3514050
347466.395272,3515067
347466.408435,3515930
347466.415292,3516379
347466.424095,3516956
347466.433513,3517573
347466.441570,3518102
347466.448410,3518550
347466.459528,3519278
347466.468420,3519861
347466.478506,3520522
347466.487824,3521133
347466.497519,3521768
347466.508466,3522486
347466.517738,3523093
347466.527245,3523716
347466.534779,3524210
347466.542116,3524691
347466.551478,3525304
347466.558847,3525787
347466.568529,3526422
347466.576630,3526953
347466.585372,3527526
347466.594693,3528136
347466.606061,3528881
347466.615814,3529521
347466.625048,3530126
347466.633972,3530711
347466.640337,3531128
347466.649222,3531710
347466.661756,3532531
347466.669821,3533060
347466.677169,3533541
347466.684929,3534050
347466.692478,3534545
347466.699958,3535035
347466.707995,3535562
347466.715902,3536080
347466.723925,3536606
347466.732377,3537160
347466.739884,3537652
347466.748455,3538213
347466.755888,3538700
347466.766225,3539378
347466.774355,3539911
347466.783900,3540536
347466.791722,3541049
347466.800430,3541619
347466.807794,3542102
347466.815851,3542630
347466.824903,3543223
347466.833030,3543756
347466.840642,3544255
347466.849417,3544830
347466.858478,3545424
347466.867675,3546026
347466.875731,3546554
347466.884231,3547111
347466.894201,3547765
347466.905102,3548479
347466.912198,3548944
347466.921271,3549539
347466.928003,3549980
347466.934572,3550410
347466.940518,3550800
347466.951813,3551540
347466.959771,3552062
347466.968163,3552612
347466.976526,3553160
347466.985060,3553719
347466.991825,3554162
347466.999814,3554686
347467.009632,3555329
347467.015879,3555739
347467.023813,3556259
347467.035843,3557047
347467.047012,3557779
347467.061824,3558750
347467.072000,3559417
347467.081729,3560054
347467.092689,3560773
347467.099969,3561250
347467.108042,3561779
347467.119823,3562551
347467.127845,3563077
347467.138376,3563767
347467.150295,3564548
347467.159787,3565170
347467.170300,3565859
347467.181938,3566622
347467.187644,3566995
347467.198039,3567677
347467.209543,3568431
347467.222061,3569251
347467.232420,3569930
347467.242710,3570604
347467.256583,3571513
347467.267471,3572227
347467.278178,3572929
347467.287738,3573555
347467.295890,3574089
347467.309191,3574961
347467.319463,3575634
347467.332142,3576465
347467.341995,3577111
347467.346401,3577400
347467.357039,3578097
347467.371012,3579012
347467.374836,3579263
347467.379722,3579583
347467.387782,3580112
347467.395696,3580630
347467.403847,3581164
347467.414424,3581857
347467.426121,3582624
347467.438984,3583467
347467.449776,3584174
347467.461970,3584973
347467.474137,3585771
347467.485717,3586530
347467.498240,3587350
347467.511197,3588200
347467.521230,3588857
347467.533855,3589684
347467.544434,3590378
347467.555501,3591103
347467.568411,3591949
347467.578675,3592622
347467.583996,3592970
347467.596241,3593773
347467.606855,3594468
347467.619492,3595297
347467.630146,3595995
347467.634199,3596260
347467.644817,3596956
347467.650769,3597346
347467.662055,3598086
347467.666207,3598358
347467.676110,3599007
347467.688488,3599818
347467.701751,3600687
347467.712297,3601379
347467.723630,3602121
347467.729232,3602488
347467.741440,3603288
347467.752559,3604017
347467.764865,3604824
347467.775889,3605546
347467.786438,3606237
347467.791789,3606588
347467.799801,3607113
347467.811881,3607905
347467.818314,3608326
347467.823858,3608690
347467.834574,3609392
347467.846046,3610144
347467.858265,3610945
347467.868833,3611637
347467.881292,3612454
347467.890375,3613049
347467.895029,3613354
347467.906020,3614074
347467.915458,3614693
347467.924152,3615263
347467.934990,3615973
347467.944199,3616576
347467.954746,3617267
347467.962540,3617778
347467.972073,3618403
347467.980155,3618933
347467.985478,3619282
347467.992904,3619768
347468.002393,3620390
347468.011315,3620975
347468.019321,3621499
347468.028250,3622085
347468.037621,3622699
347468.045750,3623231
347468.054659,3623815
347468.067622,3624665
347468.076099,3625220
347468.089905,3626125
347468.099268,3626739
347468.109226,3627391
347468.117205,3627914
347468.127880,3628614
347468.136309,3629166
347468.143856,3629661
347468.151834,3630184
347468.159713,3630700
347468.167717,3631225
347468.175718,3631749
347468.183856,3632282
347468.191715,3632797
347468.199820,3633328
347468.211833,3634116
347468.219811,3634639
347468.227814,3635163
347468.235827,3635688
347468.243791,3636210
347468.251816,3636736
347468.259786,3637258
347468.267661,3637774
347468.275774,3638306
